DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EL,2024,16.37,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2012,17.86,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2014,19.89,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2015,19.95,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2016,19.58,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2017,15.88,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2018,12.56,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2019,11.79,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2020,11.87,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2022,11.09,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ES,2024,9.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU15,2012,16.26,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU15,2014,15.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU15,2015,15.18,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU15,2016,15.68,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU15,2017,14.31,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU15,2018,14.50,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2007,2012,15.62,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2007,2014,14.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2007,2015,14.40,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2007,2016,14.84,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2007,2017,13.71,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2007,2018,13.92,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2012,14.47,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2014,13.69,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2015,14.08,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2016,14.41,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2017,13.37,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2018,13.24,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2019,13.66,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2020,13.57,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2022,15.14,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU27_2020,2024,14.04,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2012,15.61,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2014,14.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2015,14.40,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2016,14.81,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2017,13.72,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2018,13.92,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,EU28,2019,14.63,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2012,26.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2014,22.15,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2015,19.04,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2016,18.53,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2017,20.68,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2018,20.08,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2019,19.67,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2020,21.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2022,21.99,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FI,2024,23.02,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2012,10.20,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2014,9.80,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2015,11.25,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2016,10.61,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2017,11.87,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2018,11.56,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2019,11.95,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2020,12.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2022,12.89,b,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,FR,2024,11.39,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2012,14.69,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2014,13.03,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2015,14.58,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2016,10.93,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2017,14.12,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2018,14.15,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2019,13.28,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2020,12.18,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2022,11.47,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2024,10.88,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2012,25.89,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2014,21.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2015,20.36,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2016,20.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2017,22.49,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2018,21.24,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2019,21.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2020,23.80,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2022,24.62,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2024,23.99,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2012,27.21,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2014,22.75,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2015,25.40,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2016,30.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2017,28.14,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2018,27.42,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2019,26.89,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2020,25.63,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2022,25.44,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2024,25.39,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2012,17.68,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2014,17.05,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2017,12.25,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2020,8.01,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2012,10.42,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2014,11.11,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2015,12.59,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2016,12.69,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2017,12.08,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2018,12.24,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2019,11.83,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2020,8.53,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2022,8.96,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2024,7.91,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2012,16.37,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2014,10.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2015,8.88,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2016,9.14,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2017,12.07,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2018,11.47,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2019,9.70,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2020,10.10,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2022,10.89,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2024,10.06,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2012,26.15,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2014,14.16,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2015,18.60,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2016,17.98,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2017,18.79,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2018,17.57,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2019,18.83,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2020,16.27,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2022,17.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2024,17.43,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2012,17.39,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2014,15.25,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2015,13.31,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2016,12.37,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2017,8.81,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2018,10.22,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2019,15.60,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2020,15.16,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2022,13.52,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2024,12.51,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2016,11.00,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2017,14.15,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2018,11.89,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2019,14.40,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2020,,u,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2022,24.14,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2024,30.82,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2012,13.35,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2014,9.93,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2015,8.92,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2016,11.27,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2020,8.14,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2022,9.22,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2012,18.97,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2014,18.20,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2015,19.17,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2016,18.69,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2017,17.90,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2018,17.07,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2019,21.38,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2020,22.65,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2022,26.92,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2024,27.61,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2012,17.69,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2014,18.99,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2015,20.21,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2016,18.52,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2017,19.20,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2018,19.80,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2019,18.09,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2020,16.67,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2022,23.25,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2024,21.83,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2012,25.34,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2014,15.34,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2015,14.73,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2016,14.30,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2017,14.05,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,10-49,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2018,13.73,,
