DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,DK,2022,19.12,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,DK,2024,15.98,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2012,6.81,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2014,7.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2015,7.90,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2016,8.28,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2017,8.40,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2018,8.74,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2019,9.52,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2020,9.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2022,10.02,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EA,2024,9.80,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2012,6.77,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2014,6.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2015,5.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2016,9.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2017,13.32,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2018,6.53,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2019,7.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2020,6.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2022,8.30,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EE,2024,7.71,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2012,9.34,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2014,6.80,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2015,5.11,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2016,6.83,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2017,6.27,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2018,6.10,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2019,8.50,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2020,6.48,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2022,9.99,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EL,2024,9.51,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2012,5.98,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2014,10.68,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2015,11.92,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2016,13.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2017,10.75,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2018,11.24,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2019,11.91,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2020,12.61,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2022,13.45,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,ES,2024,13.09,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU15,2012,7.72,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU15,2014,8.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU15,2015,8.57,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU15,2016,9.08,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU15,2017,8.71,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU15,2018,9.13,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2007,2012,7.60,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2007,2014,7.70,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2007,2015,8.04,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2007,2016,8.55,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2007,2017,8.30,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2007,2018,8.73,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2012,7.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2014,7.08,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2015,7.58,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2016,7.92,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2017,8.09,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2018,8.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2019,8.97,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2020,8.47,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2022,9.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU27_2020,2024,9.55,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2012,7.59,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2014,7.69,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2015,8.03,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2016,8.53,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2017,8.30,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2018,8.73,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,EU28,2019,9.12,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2012,12.39,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2014,9.17,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2015,9.47,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2016,8.60,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2017,9.74,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2018,11.50,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2019,12.23,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2020,12.74,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2022,12.93,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FI,2024,11.78,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2012,7.34,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2014,6.14,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2015,7.34,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2016,7.49,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2017,8.80,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2018,8.76,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2019,9.67,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2020,9.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2022,9.72,b,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,FR,2024,7.68,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2012,6.22,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2014,6.28,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2015,6.87,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2016,6.31,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2017,8.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2018,8.45,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2019,7.94,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2020,8.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2022,7.80,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HR,2024,6.50,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2012,8.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2014,12.06,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2015,9.62,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2016,10.10,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2017,10.91,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2018,11.09,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2019,10.23,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2020,7.82,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2022,8.25,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,HU,2024,6.35,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2012,8.21,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2014,8.46,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2015,9.26,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2016,10.44,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2017,11.54,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2018,10.48,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2019,10.63,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2020,9.97,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2022,9.55,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IE,2024,9.56,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IS,2012,14.40,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IS,2014,8.28,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IS,2017,9.53,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IS,2020,5.01,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2012,3.63,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2014,4.24,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2015,4.86,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2016,5.45,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2017,5.57,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2018,5.98,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2019,6.44,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2020,4.38,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2022,4.88,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,IT,2024,5.00,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2012,10.16,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2014,9.27,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2015,7.41,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2016,6.48,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2017,9.38,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2018,8.42,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2019,9.08,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2020,8.61,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2022,8.40,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LT,2024,7.12,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2012,14.15,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2014,9.95,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2015,10.79,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2016,12.77,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2017,13.14,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2018,12.09,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2019,13.53,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2020,12.11,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2022,11.79,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LU,2024,12.39,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2012,7.34,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2014,6.22,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2015,4.84,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2016,4.20,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2017,3.96,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2018,5.19,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2019,5.70,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2020,4.65,,
ESTAT:ISOC_SKE_ITRCRS(1.0),17/07/25 11:00:00,A,GE10,C10-S951_X_K,E_ITSPRCR2,PC_ENT,LV,2022,5.07,,
