DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,BA,2025,10.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,BE,2023,13.64,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,BE,2025,17.57,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,BG,2023,11.44,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,BG,2025,13.49,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,CY,2023,15.91,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,CY,2025,16.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,CZ,2023,5.35,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,CZ,2025,15.48,b,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,DE,2023,8.77,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,DE,2025,7.85,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,DK,2023,17.53,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,DK,2025,19.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EA,2023,10.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EA,2025,12.21,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EE,2023,9.85,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EE,2025,16.47,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EL,2023,7.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EL,2025,12.77,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,ES,2023,13.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,ES,2024,13.61,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,ES,2025,16.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EU27_2020,2023,10.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,EU27_2020,2025,12.51,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,FI,2023,9.52,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,FI,2025,10.35,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,FR,2023,6.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,FR,2025,9.67,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,HR,2023,21.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,HR,2025,20.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,HU,2023,14.49,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,HU,2025,8.54,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,IE,2023,7.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,IE,2025,18.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,IT,2023,8.30,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,IT,2025,11.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,LT,2023,14.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,LT,2025,22.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,LU,2023,10.11,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,LU,2025,11.92,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,LV,2023,12.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,LV,2025,18.39,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,ME,2023,25.47,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,ME,2025,21.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,MT,2023,10.09,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,MT,2025,8.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,NL,2023,17.08,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,NL,2025,16.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,NO,2023,5.10,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,NO,2025,11.42,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,PL,2023,8.61,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,PL,2025,12.91,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,PT,2025,21.36,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,RO,2023,11.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,RO,2025,14.24,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,RS,2023,8.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,RS,2025,9.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,SE,2023,10.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,SE,2025,13.10,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,SI,2023,6.44,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,SI,2025,9.79,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,SK,2023,18.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,SK,2025,23.90,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,TR,2023,7.81,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,TR,2025,8.47,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,AT,2023,1.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,BE,2023,1.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,BG,2023,0.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,CY,2023,1.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,EL,2023,0.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,ES,2023,2.47,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,FI,2023,4.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,FR,2023,0.77,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,HU,2023,1.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,LT,2023,2.18,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,LU,2023,0.83,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,LV,2023,1.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,MT,2023,1.49,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,NL,2023,2.87,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,NO,2023,1.32,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,PL,2023,1.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,PT,2023,0.81,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,SE,2023,3.09,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,SI,2023,0.87,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,SK,2023,1.74,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,AT,2023,1.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,BE,2023,1.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,BG,2023,0.99,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,CY,2023,1.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,EL,2023,0.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,ES,2023,2.47,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,FI,2023,4.65,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,FR,2023,0.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,HU,2023,1.10,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,LT,2023,2.18,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,LU,2023,0.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,LV,2023,1.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,MT,2023,1.50,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,NL,2023,2.87,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,NO,2023,1.33,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,PL,2023,1.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,PT,2023,0.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,SE,2023,3.09,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,SI,2023,0.87,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,SK,2023,1.85,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,AT,2023,0.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,BE,2023,0.87,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,BG,2023,0.51,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,CY,2023,2.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,EL,2023,0.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,ES,2023,1.58,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,FI,2023,1.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,FR,2023,0.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,HU,2023,0.72,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,LT,2023,0.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,LU,2023,0.26,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,LV,2023,0.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,MT,2023,0.48,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,NL,2023,0.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,NO,2023,0.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,PL,2023,0.14,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,PT,2023,0.14,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,SE,2023,0.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,SI,2023,0.39,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,SK,2023,0.99,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,AT,2023,0.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,BE,2023,0.87,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,BG,2023,0.52,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,CY,2023,2.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,EL,2023,0.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,ES,2023,1.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,FI,2023,1.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,FR,2023,0.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,HU,2023,0.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,LT,2023,0.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,LU,2023,0.26,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,LV,2023,0.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,MT,2023,0.48,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,NL,2023,0.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,NO,2023,0.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,PL,2023,0.14,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,PT,2023,0.14,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,SE,2023,0.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,SI,2023,0.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,SK,2023,1.05,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,AL,2025,4.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,AT,2023,3.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,AT,2025,4.51,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,BA,2023,6.23,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,BA,2025,9.71,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,BE,2023,9.21,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,BE,2025,7.49,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,BG,2023,3.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,BG,2025,5.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,CY,2023,6.86,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,CY,2025,7.86,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,CZ,2023,1.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,CZ,2025,3.03,b,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,DE,2023,5.96,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,DE,2025,6.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,DK,2023,9.29,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,DK,2025,10.93,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,EA,2023,5.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,EA,2025,5.92,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,EE,2023,3.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,EE,2025,5.75,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,EL,2023,3.26,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DASSAT,PC_ENT,EL,2025,4.97,,
