DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,BG,2016,11.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,BG,2017,11.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,BG,2018,14.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CY,2014,14.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CY,2015,17.39,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CY,2016,21.56,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CY,2017,33.40,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CY,2018,40.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CZ,2014,16.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CZ,2016,22.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CZ,2017,27.72,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,CZ,2018,34.63,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DE,2014,13.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DE,2016,19.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DE,2018,25.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DK,2014,38.11,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DK,2015,38.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DK,2016,46.84,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DK,2017,53.62,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,DK,2018,58.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EA,2014,22.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EA,2016,26.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EA,2018,33.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EE,2014,17.14,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EE,2016,29.67,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EE,2018,41.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EL,2014,14.09,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EL,2015,18.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EL,2016,20.03,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EL,2017,25.25,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EL,2018,32.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ES,2014,22.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ES,2015,25.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ES,2016,32.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ES,2017,35.03,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ES,2018,36.74,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU15,2014,25.51,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU15,2016,30.66,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU15,2018,38.41,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU27_2007,2014,22.47,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU27_2007,2016,27.55,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU27_2007,2018,35.24,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU27_2020,2014,20.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU27_2020,2016,25.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU27_2020,2018,32.70,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU28,2014,22.51,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU28,2016,27.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,EU28,2018,35.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FI,2014,52.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FI,2015,58.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FI,2016,66.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FI,2017,76.13,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FI,2018,74.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FR,2014,18.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FR,2016,27.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,FR,2018,33.41,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HR,2014,26.81,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HR,2015,28.36,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HR,2016,31.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HR,2017,39.62,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HR,2018,38.70,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HU,2014,10.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HU,2015,15.39,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HU,2016,18.51,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HU,2017,22.91,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,HU,2018,29.02,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IE,2014,34.17,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IE,2015,48.96,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IE,2016,50.44,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IE,2018,58.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IS,2014,48.25,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IT,2014,42.11,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IT,2016,29.66,b,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,IT,2018,35.56,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LT,2014,17.72,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LT,2015,20.68,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LT,2016,26.41,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LT,2017,33.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LT,2018,35.00,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LU,2014,14.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LU,2016,22.82,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LU,2018,33.03,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LV,2014,8.81,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LV,2015,13.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LV,2016,12.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LV,2017,16.53,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,LV,2018,20.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ME,2016,14.88,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,ME,2018,25.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,MK,2014,11.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,MK,2016,7.55,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,MT,2014,23.24,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,MT,2016,42.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,MT,2018,51.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NL,2014,31.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NL,2016,38.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NL,2018,53.40,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NO,2014,34.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NO,2015,44.66,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NO,2016,49.74,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NO,2017,54.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,NO,2018,63.20,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PL,2014,10.00,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PL,2015,13.03,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PL,2016,12.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PL,2017,16.81,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PL,2018,18.28,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PT,2014,19.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PT,2016,27.98,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PT,2017,35.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,PT,2018,36.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RO,2014,5.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RO,2015,10.18,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RO,2016,9.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RO,2017,12.90,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RO,2018,13.32,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RS,2014,5.71,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RS,2017,11.40,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,RS,2018,19.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SE,2014,46.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SE,2016,56.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SE,2018,68.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SI,2014,17.44,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SI,2015,20.59,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SI,2016,25.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SI,2017,31.96,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SI,2018,36.13,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SK,2014,19.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SK,2015,21.05,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SK,2016,20.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SK,2017,26.62,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,SK,2018,26.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,TR,2018,16.82,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,UK,2014,34.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,UK,2016,42.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_CUSE,UK,2018,53.53,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,AT,2014,16.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,AT,2016,20.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,AT,2017,27.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,AT,2018,33.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BA,2018,11.91,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BE,2014,26.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BE,2015,31.28,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BE,2016,39.22,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BE,2018,51.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BG,2014,10.22,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BG,2015,8.37,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BG,2016,11.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BG,2017,11.66,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,BG,2018,14.86,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CY,2014,14.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CY,2015,17.47,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CY,2016,21.56,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CY,2017,33.50,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CY,2018,40.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CZ,2014,16.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CZ,2016,22.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CZ,2017,27.72,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,CZ,2018,34.70,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,DE,2014,13.89,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,DE,2016,19.28,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,DE,2018,25.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,DK,2014,38.11,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,DK,2015,38.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_CC_PANY,PC_ENT_IACC,DK,2016,46.84,,
