DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,RS,2020,18.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,RS,2022,21.33,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,RS,2024,23.90,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2012,21.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2014,26.14,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2015,27.83,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2016,25.32,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2017,29.34,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2018,26.42,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2019,25.91,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2020,27.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2022,27.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2024,21.74,b,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2012,30.04,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2014,30.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2015,25.43,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2016,28.40,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2017,28.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2018,28.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2019,25.08,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2020,25.18,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2022,32.70,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SI,2024,23.63,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2012,19.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2014,16.83,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2015,19.69,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2016,19.59,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2017,16.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2018,17.09,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2019,20.24,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2020,19.54,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2022,14.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2024,22.87,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,TR,2015,,u,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,TR,2018,10.23,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,TR,2019,11.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,TR,2020,9.86,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,TR,2022,14.17,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,TR,2024,13.10,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2012,29.65,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2014,25.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2015,29.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2016,26.61,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2017,28.29,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2018,27.89,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2019,26.46,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2020,23.78,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2012,27.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2014,29.07,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2015,29.73,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2016,32.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2017,31.37,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2018,27.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,AT,2019,24.48,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BA,2018,11.48,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BA,2019,13.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2012,35.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2014,31.41,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2015,33.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2016,34.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2017,35.03,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2018,41.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BE,2019,36.18,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2012,8.39,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2014,12.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2015,8.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2016,9.89,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2017,11.65,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2018,10.88,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,BG,2019,12.30,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2012,20.74,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2014,21.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2015,26.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2016,28.29,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2017,26.63,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2018,27.05,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CY,2019,25.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2012,26.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2014,22.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2015,21.07,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2016,22.58,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2017,23.59,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2018,24.03,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,CZ,2019,24.87,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2012,30.39,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2014,30.38,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2015,29.54,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2016,27.78,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2017,26.88,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2018,28.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DE,2019,30.21,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2012,30.04,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2014,33.90,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2015,31.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2016,33.24,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2017,31.67,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2018,33.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,DK,2019,33.30,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2012,24.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2014,24.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2015,25.05,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2016,25.03,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2017,25.02,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2018,25.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EA,2019,25.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2012,13.90,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2014,17.94,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2015,15.40,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2016,15.98,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2017,17.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2018,18.26,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EE,2019,21.12,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2012,21.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2014,16.84,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2015,26.91,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2016,26.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2017,24.75,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2018,24.60,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EL,2019,20.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2012,19.29,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2014,25.35,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2015,26.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2016,28.58,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2017,23.73,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2018,23.32,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2019,20.58,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU15,2012,25.03,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU15,2014,25.37,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU15,2015,26.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU15,2016,25.78,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU15,2017,26.19,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU15,2018,26.79,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2007,2012,22.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2007,2014,22.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2007,2015,23.62,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2007,2016,23.26,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2007,2017,23.68,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2007,2018,24.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2012,21.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2014,22.46,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2015,22.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2016,22.70,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2017,22.95,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2018,23.69,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU27_2020,2019,23.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2012,22.41,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2014,22.89,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2015,23.59,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2016,23.23,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2017,23.64,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2018,24.23,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,EU28,2019,23.67,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2012,34.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2014,34.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2015,32.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2016,29.79,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2017,30.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2018,31.60,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FI,2019,32.42,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FR,2012,20.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FR,2014,20.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FR,2015,22.00,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FR,2016,22.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FR,2017,25.12,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,50-249,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,FR,2018,23.19,,
