DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_LO,PC_ENT,SI,2022,29.83,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_LO,PC_ENT,SI,2024,32.36,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_LO,PC_ENT,SK,2022,39.63,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_LO,PC_ENT,SK,2024,34.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,AT,2022,12.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,AT,2024,19.08,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,BA,2022,4.87,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,BA,2024,5.50,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,BE,2022,21.83,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,BE,2024,32.77,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,BG,2022,2.34,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,BG,2024,5.54,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,CY,2022,7.51,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,CY,2024,16.88,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,CZ,2022,8.16,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,CZ,2024,14.66,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,DE,2022,10.32,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,DE,2024,19.85,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,DK,2022,27.22,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,DK,2024,37.05,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EA,2022,10.14,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EA,2024,16.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EE,2022,10.00,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EE,2024,18.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EL,2022,5.48,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EL,2024,5.51,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,ES,2022,10.19,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,ES,2024,14.60,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EU27_2020,2022,9.97,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,EU27_2020,2024,15.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,FI,2022,19.92,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,FI,2024,36.33,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,FR,2022,5.59,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,FR,2024,6.14,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,HR,2022,11.43,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,HR,2024,14.76,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,HU,2022,7.75,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,HU,2024,9.35,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,IE,2022,9.76,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,IE,2024,21.06,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,IT,2022,9.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,IT,2024,11.72,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,LT,2022,9.48,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,LT,2024,10.99,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,LU,2022,6.13,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,LU,2024,15.62,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,LV,2022,8.59,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,LV,2024,12.57,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,ME,2022,12.40,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,ME,2024,9.13,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,MK,2022,,u,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,MT,2022,15.71,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,MT,2024,25.71,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,NL,2022,13.36,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,NL,2024,23.91,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,NO,2022,14.71,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,NO,2024,21.94,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,PL,2022,6.68,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,PL,2024,11.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,PT,2022,12.79,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,PT,2024,17.01,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,RO,2022,2.04,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,RO,2024,3.96,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,RS,2022,11.21,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,RS,2024,16.05,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,SE,2022,25.68,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,SE,2024,26.94,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,SI,2022,13.43,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,SI,2024,11.14,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,SK,2022,6.96,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VHI,PC_ENT,SK,2024,11.06,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,AT,2022,10.71,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,AT,2024,8.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,BA,2022,34.63,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,BA,2024,36.10,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,BE,2022,6.62,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,BE,2024,5.26,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,BG,2022,33.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,BG,2024,30.23,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,CY,2022,10.70,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,CY,2024,7.61,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,CZ,2022,12.02,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,CZ,2024,12.37,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,DE,2022,6.79,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,DE,2024,6.13,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,DK,2022,1.10,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,DK,2024,1.61,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EA,2022,10.49,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EA,2024,9.64,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EE,2022,13.56,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EE,2024,9.58,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EL,2022,25.95,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EL,2024,30.09,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,ES,2022,13.96,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,ES,2024,11.92,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EU27_2020,2022,12.17,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,EU27_2020,2024,10.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,FI,2022,1.53,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,FI,2024,1.23,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,FR,2022,15.43,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,FR,2024,11.95,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,HR,2022,18.75,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,HR,2024,16.04,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,HU,2022,20.88,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,HU,2024,18.91,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,IE,2022,7.54,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,IE,2024,7.65,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,IT,2022,10.40,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,IT,2024,9.66,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,LT,2022,14.80,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,LT,2024,12.51,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,LU,2022,15.60,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,LU,2024,13.18,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,LV,2022,25.82,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,LV,2024,18.73,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,ME,2022,28.39,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,ME,2024,16.01,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,MK,2022,45.59,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,MT,2022,5.36,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,MT,2024,6.44,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,NL,2022,6.01,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,NL,2024,5.82,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,NO,2022,3.39,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,NO,2024,2.90,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,PL,2022,15.83,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,PL,2024,10.80,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,PT,2022,13.11,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,PT,2024,9.55,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,RO,2022,34.67,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,RO,2024,22.66,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,RS,2022,17.81,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,RS,2024,7.72,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,SE,2022,1.99,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,SE,2024,2.73,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,SI,2022,12.43,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,SI,2024,15.20,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,SK,2022,20.52,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI4_VLO,PC_ENT,SK,2024,15.65,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2015,39.42,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2016,28.54,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2017,36.32,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2018,25.97,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,AT,2019,41.27,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BA,2018,15.88,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BA,2019,15.91,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2015,38.38,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2016,31.82,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2017,37.03,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2018,31.31,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BE,2019,42.18,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2015,13.33,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2016,12.30,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2017,15.42,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2018,11.49,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,BG,2019,16.88,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2015,32.23,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2016,21.38,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2017,41.94,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2018,26.46,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CY,2019,40.13,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2015,23.70,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2016,20.00,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2017,21.37,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2018,19.61,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,CZ,2019,38.73,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2015,32.65,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2016,17.45,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2017,34.16,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2018,23.98,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DE,2019,34.85,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2015,46.74,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2016,45.98,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2017,41.77,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2018,47.21,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,DK,2019,50.60,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2015,31.19,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2016,22.21,b,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2017,32.95,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2018,25.02,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,EA,2019,35.64,,
ESTAT:ISOC_E_DII(1.0),27/02/26 11:00:00,A,50-249,C10-S951_X_K,E_DI_HI,PC_ENT,EE,2015,26.07,,
